###################################################
# Classe 21 : K = 6, M = 2, T = 8, N = 20
# Exemplo: 2.   Nome do arquivo: c21ex02.dat          Semente: 3548

global Q1 = 1e5
18 3 1 0.005;
18 3 2 0.005;
18 3 3 0.005;
18 3 4 0.005;
18 3 5 0.005;
18 3 6 0.005;
18 3 7 0.005;
18 3 8 0.005;
18 4 1 0.006;
18 4 2 0.006;
18 4 3 0.006;
18 4 4 0.006;
18 4 5 0.006;
18 4 6 0.006;
18 4 7 0.006;
18 4 8 0.006;
18 5 1 0.005;
18 5 2 0.005;
18 5 3 0.005;
18 5 4 0.005;
18 5 5 0.005;
18 5 6 0.005;
18 5 7 0.005;
18 5 8 0.005;
18 6 1 0.005;
18 6 2 0.005;
18 6 3 0.005;
18 6 4 0.005;
18 6 5 0.005;
18 6 6 0.005;
18 6 7 0.005;
18 6 8 0.005;
19 1 1 0.006;
19 1 2 0.006;
19 1 3 0.006;
19 1 4 0.006;
19 1 5 0.006;
19 1 6 0.006;
19 1 7 0.006;
19 1 8 0.006;
19 2 1 0.004;
19 2 2 0.004;
19 2 3 0.004;
19 2 4 0.004;
19 2 5 0.004;
19 2 6 0.004;
19 2 7 0.004;
19 2 8 0.004;
19 3 1 0.005;
19 3 2 0.005;
19 3 3 0.005;
19 3 4 0.005;
19 3 5 0.005;
19 3 6 0.005;
19 3 7 0.005;
19 3 8 0.005;
19 4 1 0.006;
19 4 2 0.006;
19 4 3 0.006;
19 4 4 0.006;
19 4 5 0.006;
19 4 6 0.006;
19 4 7 0.006;
19 4 8 0.006;
19 5 1 0.005;
19 5 2 0.005;
19 5 3 0.005;
19 5 4 0.005;
19 5 5 0.005;
19 5 6 0.005;
19 5 7 0.005;
19 5 8 0.005;
19 6 1 0.005;
19 6 2 0.005;
19 6 3 0.005;
19 6 4 0.005;
19 6 5 0.005;
19 6 6 0.005;
19 6 7 0.005;
19 6 8 0.005;
20 1 1 0.006;
20 1 2 0.006;
20 1 3 0.006;
20 1 4 0.006;
20 1 5 0.006;
20 1 6 0.006;
20 1 7 0.006;
20 1 8 0.006;
20 2 1 0.004;
20 2 2 0.004;
20 2 3 0.004;
20 2 4 0.004;
20 2 5 0.004;
20 2 6 0.004;
20 2 7 0.004;
20 2 8 0.004;
20 3 1 0.005;
20 3 2 0.005;
20 3 3 0.005;
20 3 4 0.005;
20 3 5 0.005;
20 3 6 0.005;
20 3 7 0.005;
20 3 8 0.005;
20 4 1 0.006;
20 4 2 0.006;
20 4 3 0.006;
20 4 4 0.006;
20 4 5 0.006;
20 4 6 0.006;
20 4 7 0.006;
20 4 8 0.006;
20 5 1 0.005;
20 5 2 0.005;
20 5 3 0.005;
20 5 4 0.005;
20 5 5 0.005;
20 5 6 0.005;
20 5 7 0.005;
20 5 8 0.005;
20 6 1 0.005;
20 6 2 0.005;
20 6 3 0.005;
20 6 4 0.005;
20 6 5 0.005;
20 6 6 0.005;
20 6 7 0.005;
20 6 8 0.005;
]

# csc: custo de setup do padrão de corte (igual para cada padrão j)
global c_sc = [
1 1 1 0.071;
1 1 2 0.071;
1 1 3 0.071;
1 1 4 0.071;
1 1 5 0.071;
1 1 6 0.071;
1 1 7 0.071;
1 1 8 0.071;
1 2 1 0.117;
1 2 2 0.117;
1 2 3 0.117;
1 2 4 0.117;
1 2 5 0.117;
1 2 6 0.117;
1 2 7 0.117;
1 2 8 0.117;
2 1 1 0.084;
2 1 2 0.084;
2 1 3 0.084;
2 1 4 0.084;
2 1 5 0.084;
2 1 6 0.084;
2 1 7 0.084;
2 1 8 0.084;
2 2 1 0.053;
2 2 2 0.053;
2 2 3 0.053;
2 2 4 0.053;
2 2 5 0.053;
2 2 6 0.053;
2 2 7 0.053;
2 2 8 0.053;
3 1 1 0.095;
3 1 2 0.095;
3 1 3 0.095;
3 1 4 0.095;
3 1 5 0.095;
3 1 6 0.095;
3 1 7 0.095;
3 1 8 0.095;
3 2 1 0.09;
3 2 2 0.09;
3 2 3 0.09;
3 2 4 0.09;
3 2 5 0.09;
3 2 6 0.09;
3 2 7 0.09;
3 2 8 0.09;
4 1 1 0.111;
4 1 2 0.111;
4 1 3 0.111;
4 1 4 0.111;
4 1 5 0.111;
4 1 6 0.111;
4 1 7 0.111;
4 1 8 0.111;
4 2 1 0.067;
4 2 2 0.067;
4 2 3 0.067;
4 2 4 0.067;
4 2 5 0.067;
4 2 6 0.067;
4 2 7 0.067;
4 2 8 0.067;
5 1 1 0.132;
5 1 2 0.132;
5 1 3 0.132;
5 1 4 0.132;
5 1 5 0.132;
5 1 6 0.132;
5 1 7 0.132;
5 1 8 0.132;
5 2 1 0.108;
5 2 2 0.108;
5 2 3 0.108;
5 2 4 0.108;
5 2 5 0.108;
5 2 6 0.108;
5 2 7 0.108;
5 2 8 0.108;
6 1 1 0.154;
6 1 2 0.154;
6 1 3 0.154;
6 1 4 0.154;
6 1 5 0.154;
6 1 6 0.154;
6 1 7 0.154;
6 1 8 0.154;
6 2 1 0.083;
6 2 2 0.083;
6 2 3 0.083;
6 2 4 0.083;
6 2 5 0.083;
6 2 6 0.083;
6 2 7 0.083;
6 2 8 0.083;
]

# Demandas
global d = [
1 1 1 0;
1 1 2 266;
1 1 3 261;
1 1 4 230;
1 1 5 261;
1 1 6 299;
1 1 7 58;
1 1 8 200;
1 2 1 106;
1 2 2 288;
1 2 3 268;
1 2 4 0;
1 2 5 0;
1 2 6 294;
1 2 7 0;
1 2 8 142;
1 3 1 0;
1 3 2 295;
1 3 3 170;
1 3 4 157;
1 3 5 73;
1 3 6 89;
1 3 7 65;
1 3 8 219;
1 4 1 194;
1 4 2 0;
1 4 3 51;
1 4 4 0;
1 4 5 130;
1 4 6 130;
1 4 7 131;
1 4 8 242;
1 5 1 211;
1 5 2 108;
1 5 3 95;
1 5 4 277;
1 5 5 181;
1 5 6 299;
1 5 7 0;
1 5 8 135;
1 6 1 138;
1 6 2 188;
1 6 3 204;
1 6 4 228;
1 6 5 277;
1 6 6 250;
1 6 7 272;
1 6 8 0;
2 1 1 0;
2 1 2 216;
2 1 3 268;
2 1 4 0;
2 1 5 198;
2 1 6 210;
2 1 7 107;
2 1 8 73;
2 2 1 0;
2 2 2 247;
2 2 3 245;
2 2 4 91;
2 2 5 173;
2 2 6 265;
2 2 7 0;
2 2 8 254;
2 3 1 173;
2 3 2 169;
2 3 3 165;
2 3 4 283;
2 3 5 230;
2 3 6 212;
2 3 7 84;
2 3 8 103;
2 4 1 113;
2 4 2 260;
2 4 3 122;
2 4 4 166;
2 4 5 220;
2 4 6 0;
2 4 7 219;
2 4 8 0;
2 5 1 237;
2 5 2 0;
2 5 3 268;
2 5 4 200;
2 5 5 208;
2 5 6 93;
2 5 7 0;
2 5 8 0;
2 6 1 184;
2 6 2 0;
2 6 3 245;
2 6 4 248;
2 6 5 162;
2 6 6 250;
2 6 7 169;
2 6 8 0;
3 1 1 237;
3 1 2 61;
3 1 3 296;
3 1 4 0;
3 1 5 84;
3 1 6 0;
3 1 7 0;
3 1 8 197;
3 2 1 0;
3 2 2 161;
3 2 3 276;
3 2 4 58;
3 2 5 132;
3 2 6 74;
3 2 7 238;
3 2 8 143;
3 3 1 260;
3 3 2 95;
3 3 3 239;
3 3 4 191;
3 3 5 230;
3 3 6 127;
3 3 7 229;
3 3 8 241;
3 4 1 276;
3 4 2 141;
3 4 3 295;
3 4 4 89;
3 4 5 238;
3 4 6 253;
3 4 7 0;
3 4 8 69;
3 5 1 134;
3 5 2 129;
3 5 3 55;
3 5 4 191;
3 5 5 191;
3 5 6 0;
3 5 7 57;
3 5 8 0;
3 6 1 179;
3 6 2 156;
3 6 3 131;
3 6 4 155;
3 6 5 296;
3 6 6 98;
3 6 7 102;
3 6 8 92;
4 1 1 178;
4 1 2 0;
4 1 3 280;
4 1 4 0;
4 1 5 0;
4 1 6 88;
4 1 7 0;
4 1 8 255;
4 2 1 285;
4 2 2 237;
4 2 3 129;
4 2 4 250;
4 2 5 196;
4 2 6 288;
4 2 7 264;
4 2 8 61;
4 3 1 225;
4 3 2 206;
4 3 3 102;
4 3 4 0;
4 3 5 113;
4 3 6 170;
4 3 7 93;
4 3 8 55;
4 4 1 65;
4 4 2 106;
4 4 3 187;
4 4 4 0;
4 4 5 245;
4 4 6 0;
4 4 7 299;
4 4 8 103;
4 5 1 144;
4 5 2 253;
4 5 3 293;
4 5 4 60;
4 5 5 284;
4 5 6 66;
4 5 7 261;
4 5 8 246;
4 6 1 192;
4 6 2 0;
4 6 3 187;
4 6 4 158;
4 6 5 53;
4 6 6 89;
4 6 7 197;
4 6 8 281;
5 1 1 193;
5 1 2 171;
5 1 3 130;
5 1 4 0;
5 1 5 56;
5 1 6 116;
5 1 7 243;
5 1 8 230;
5 2 1 0;
5 2 2 139;
5 2 3 228;
5 2 4 205;
5 2 5 273;
5 2 6 174;
5 2 7 98;
5 2 8 281;
5 3 1 132;
5 3 2 59;
5 3 3 251;
5 3 4 90;
5 3 5 152;
5 3 6 0;
5 3 7 59;
5 3 8 179;
5 4 1 130;
5 4 2 111;
5 4 3 238;
5 4 4 0;
5 4 5 274;
5 4 6 0;
5 4 7 189;
5 4 8 97;
5 5 1 0;
5 5 2 149;
5 5 3 152;
5 5 4 234;
5 5 5 130;
5 5 6 153;
5 5 7 228;
5 5 8 255;
5 6 1 116;
5 6 2 257;
5 6 3 204;
5 6 4 0;
5 6 5 173;
5 6 6 0;
5 6 7 275;
5 6 8 140;
6 1 1 172;
6 1 2 0;
6 1 3 264;
6 1 4 74;
6 1 5 275;
6 1 6 202;
6 1 7 279;
6 1 8 141;
6 2 1 0;
6 2 2 0;
6 2 3 241;
6 2 4 296;
6 2 5 245;
6 2 6 0;
6 2 7 155;
6 2 8 146;
6 3 1 274;
6 3 2 100;
6 3 3 250;
6 3 4 83;
6 3 5 156;
6 3 6 69;
6 3 7 182;
6 3 8 215;
6 4 1 276;
6 4 2 0;
6 4 3 79;
6 4 4 82;
6 4 5 218;
6 4 6 125;
6 4 7 0;
6 4 8 248;
6 5 1 277;
6 5 2 229;
6 5 3 221;
6 5 4 0;
6 5 5 0;
6 5 6 221;
6 5 7 0;
6 5 8 0;
6 6 1 0;
6 6 2 91;
6 6 3 0;
6 6 4 0;
6 6 5 293;
6 6 6 0;
6 6 7 55;
6 6 8 183;
7 1 1 0;
7 1 2 110;
7 1 3 290;
7 1 4 209;
7 1 5 53;
7 1 6 85;
7 1 7 271;
7 1 8 0;
7 2 1 198;
7 2 2 214;
7 2 3 117;
7 2 4 0;
7 2 5 0;
7 2 6 233;
7 2 7 149;
7 2 8 209;
7 3 1 231;
7 3 2 125;
7 3 3 257;
7 3 4 162;
7 3 5 285;
7 3 6 74;
7 3 7 0;
7 3 8 223;
7 4 1 269;
7 4 2 213;
7 4 3 287;
7 4 4 138;
7 4 5 230;
7 4 6 223;
7 4 7 52;
7 4 8 256;
7 5 1 122;
7 5 2 85;
7 5 3 225;
7 5 4 96;
7 5 5 0;
7 5 6 0;
7 5 7 286;
7 5 8 86;
7 6 1 222;
7 6 2 91;
7 6 3 112;
7 6 4 98;
7 6 5 184;
7 6 6 153;
7 6 7 81;
7 6 8 0;
8 1 1 226;
8 1 2 150;
8 1 3 77;
8 1 4 0;
8 1 5 96;
8 1 6 0;
8 1 7 60;
8 1 8 154;
8 2 1 57;
8 2 2 168;
8 2 3 66;
8 2 4 63;
8 2 5 0;
8 2 6 224;
8 2 7 0;
8 2 8 296;
8 3 1 260;
8 3 2 241;
8 3 3 72;
8 3 4 127;
8 3 5 106;
8 3 6 217;
8 3 7 110;
8 3 8 234;
8 4 1 118;
8 4 2 293;
8 4 3 166;
8 4 4 56;
8 4 5 139;
8 4 6 111;
8 4 7 264;
8 4 8 293;
8 5 1 163;
8 5 2 80;
8 5 3 0;
8 5 4 0;
8 5 5 230;
8 5 6 136;
8 5 7 203;
8 5 8 0;
8 6 1 0;
8 6 2 218;
8 6 3 111;
8 6 4 80;
8 6 5 214;
8 6 6 53;
8 6 7 0;
8 6 8 61;
9 1 1 289;
9 1 2 0;
9 1 3 99;
9 1 4 220;
9 1 5 118;
9 1 6 139;
9 1 7 220;
9 1 8 211;
9 2 1 0;
9 2 2 276;
9 2 3 88;
9 2 4 196;
9 2 5 86;
9 2 6 0;
9 2 7 0;
9 2 8 157;
9 3 1 276;
9 3 2 254;
9 3 3 266;
9 3 4 125;
9 3 5 232;
9 3 6 207;
9 3 7 0;
9 3 8 259;
9 4 1 287;
9 4 2 276;
9 4 3 244;
9 4 4 115;
9 4 5 71;
9 4 6 0;
9 4 7 89;
9 4 8 211;
9 5 1 151;
9 5 2 179;
9 5 3 159;
9 5 4 152;
9 5 5 0;
9 5 6 180;
9 5 7 94;
9 5 8 245;
9 6 1 144;
9 6 2 113;
9 6 3 124;
9 6 4 191;
9 6 5 226;
9 6 6 0;
9 6 7 158;
9 6 8 184;
10 1 1 0;
10 1 2 173;
10 1 3 137;
10 1 4 168;
10 1 5 144;
10 1 6 240;
10 1 7 0;
10 1 8 108;
10 2 1 137;
10 2 2 80;
10 2 3 92;
10 2 4 164;
10 2 5 178;
10 2 6 168;
10 2 7 291;
10 2 8 0;
10 3 1 220;
10 3 2 299;
10 3 3 234;
10 3 4 269;
10 3 5 295;
10 3 6 112;
10 3 7 94;
10 3 8 0;
10 4 1 0;
10 4 2 74;
10 4 3 81;
10 4 4 118;
10 4 5 186;
10 4 6 278;
10 4 7 0;
10 4 8 178;
10 5 1 196;
10 5 2 0;
10 5 3 148;
10 5 4 162;
10 5 5 125;
10 5 6 250;
10 5 7 290;
10 5 8 278;
10 6 1 263;
10 6 2 157;
10 6 3 142;
10 6 4 295;
10 6 5 179;
10 6 6 147;
10 6 7 208;
10 6 8 0;
11 1 1 295;
11 1 2 217;
11 1 3 0;
11 1 4 0;
11 1 5 0;
11 1 6 239;
11 1 7 70;
11 1 8 252;
11 2 1 0;
11 2 2 247;
11 2 3 220;
11 2 4 296;
11 2 5 65;
11 2 6 159;
11 2 7 174;
11 2 8 171;
11 3 1 160;
11 3 2 0;
11 3 3 128;
11 3 4 252;
11 3 5 265;
11 3 6 0;
11 3 7 134;
11 3 8 79;
11 4 1 271;
11 4 2 174;
11 4 3 235;
11 4 4 288;
11 4 5 113;
11 4 6 70;
11 4 7 164;
11 4 8 0;
11 5 1 255;
11 5 2 0;
11 5 3 125;
11 5 4 173;
11 5 5 129;
11 5 6 0;
11 5 7 132;
11 5 8 146;
11 6 1 129;
11 6 2 0;
11 6 3 53;
11 6 4 191;
11 6 5 281;
11 6 6 287;
11 6 7 0;
11 6 8 157;
12 1 1 228;
12 1 2 220;
12 1 3 0;
12 1 4 235;
12 1 5 282;
12 1 6 156;
12 1 7 268;
12 1 8 137;
12 2 1 88;
12 2 2 177;
12 2 3 125;
12 2 4 142;
12 2 5 99;
12 2 6 248;
12 2 7 238;
12 2 8 293;
12 3 1 0;
12 3 2 219;
12 3 3 190;
12 3 4 0;
12 3 5 130;
12 3 6 273;
12 3 7 83;
12 3 8 0;
12 4 1 201;
12 4 2 256;
12 4 3 69;
12 4 4 269;
12 4 5 109;
12 4 6 259;
12 4 7 295;
12 4 8 178;
12 5 1 276;
12 5 2 0;
12 5 3 0;
12 5 4 130;
12 5 5 134;
12 5 6 103;
12 5 7 261;
12 5 8 57;
12 6 1 89;
12 6 2 271;
12 6 3 153;
12 6 4 0;
12 6 5 184;
12 6 6 275;
12 6 7 294;
12 6 8 277;
13 1 1 236;
13 1 2 0;
13 1 3 238;
13 1 4 84;
13 1 5 107;
13 1 6 0;
13 1 7 292;
13 1 8 272;
13 2 1 106;
13 2 2 78;
13 2 3 273;
13 2 4 75;
13 2 5 112;
13 2 6 169;
13 2 7 272;
13 2 8 0;
13 3 1 240;
13 3 2 118;
13 3 3 284;
13 3 4 0;
13 3 5 159;
13 3 6 98;
13 3 7 130;
13 3 8 206;
13 4 1 282;
13 4 2 226;
13 4 3 79;
13 4 4 189;
13 4 5 0;
13 4 6 196;
13 4 7 0;
13 4 8 132;
13 5 1 222;
13 5 2 0;
13 5 3 247;
13 5 4 241;
13 5 5 121;
13 5 6 236;
13 5 7 0;
13 5 8 0;
13 6 1 226;
13 6 2 96;
13 6 3 215;
13 6 4 190;
13 6 5 149;
13 6 6 125;
13 6 7 207;
13 6 8 225;
14 1 1 115;
14 1 2 229;
14 1 3 92;
14 1 4 156;
14 1 5 0;
14 1 6 0;
14 1 7 277;
14 1 8 282;
14 2 1 184;
14 2 2 104;
14 2 3 227;
14 2 4 0;
14 2 5 101;
14 2 6 196;
14 2 7 102;
14 2 8 220;
14 3 1 122;
14 3 2 249;
14 3 3 0;
14 3 4 194;
14 3 5 66;
14 3 6 228;
14 3 7 207;
14 3 8 65;
14 4 1 0;
14 4 2 157;
14 4 3 287;
14 4 4 282;
14 4 5 86;
14 4 6 54;
14 4 7 137;
14 4 8 199;
14 5 1 214;
14 5 2 294;
14 5 3 184;
14 5 4 211;
14 5 5 216;
14 5 6 128;
14 5 7 214;
14 5 8 121;
14 6 1 76;
14 6 2 248;
14 6 3 104;
14 6 4 196;
14 6 5 237;
14 6 6 80;
14 6 7 300;
14 6 8 106;
15 1 1 172;
15 1 2 102;
15 1 3 0;
15 1 4 90;
15 1 5 98;
15 1 6 91;
15 1 7 0;
15 1 8 172;
15 2 1 117;
15 2 2 261;
15 2 3 199;
15 2 4 93;
15 2 5 0;
15 2 6 0;
15 2 7 62;
15 2 8 71;
15 3 1 99;
15 3 2 276;
15 3 3 211;
15 3 4 168;
15 3 5 76;
15 3 6 119;
15 3 7 281;
15 3 8 207;
15 4 1 108;
15 4 2 153;
15 4 3 195;
15 4 4 97;
15 4 5 252;
15 4 6 300;
15 4 7 159;
15 4 8 196;
15 5 1 261;
15 5 2 265;
15 5 3 0;
15 5 4 190;
15 5 5 257;
15 5 6 181;
15 5 7 120;
15 5 8 0;
15 6 1 294;
15 6 2 289;
15 6 3 212;
15 6 4 269;
15 6 5 181;
15 6 6 213;
15 6 7 72;
15 6 8 300;
16 1 1 58;
16 1 2 175;
16 1 3 109;
16 1 4 253;
16 1 5 158;
16 1 6 76;
16 1 7 0;
16 1 8 0;
16 2 1 0;
16 2 2 224;
16 2 3 157;
16 2 4 0;
16 2 5 56;
16 2 6 0;
16 2 7 122;
16 2 8 292;
16 3 1 289;
16 3 2 91;
16 3 3 182;
16 3 4 105;
16 3 5 0;
16 3 6 191;
16 3 7 252;
16 3 8 63;
16 4 1 260;
16 4 2 274;
16 4 3 59;
16 4 4 141;
16 4 5 0;
16 4 6 194;
16 4 7 210;
16 4 8 181;
16 5 1 86;
16 5 2 250;
16 5 3 253;
16 5 4 0;
16 5 5 191;
16 5 6 256;
16 5 7 268;
16 5 8 86;
16 6 1 196;
16 6 2 252;
16 6 3 0;
16 6 4 165;
16 6 5 157;
16 6 6 167;
16 6 7 0;
16 6 8 280;
17 1 1 153;
17 1 2 264;
17 1 3 188;
17 1 4 73;
17 1 5 239;
17 1 6 77;
17 1 7 114;
17 1 8 257;
17 2 1 278;
17 2 2 226;
17 2 3 246;
17 2 4 222;
17 2 5 0;
17 2 6 234;
17 2 7 178;
17 2 8 0;
17 3 1 264;
17 3 2 0;
17 3 3 209;
17 3 4 255;
17 3 5 204;
17 3 6 0;
17 3 7 251;
17 3 8 201;
17 4 1 96;
17 4 2 107;
17 4 3 161;
17 4 4 64;
17 4 5 0;
17 4 6 260;
17 4 7 89;
17 4 8 99;
17 5 1 0;
17 5 2 260;
17 5 3 92;
17 5 4 102;
17 5 5 210;
17 5 6 221;
17 5 7 0;
17 5 8 258;
17 6 1 227;
17 6 2 87;
17 6 3 0;
17 6 4 0;
17 6 5 112;
17 6 6 239;
17 6 7 77;
17 6 8 243;
18 1 1 112;
18 1 2 0;
18 1 3 50;
18 1 4 203;
18 1 5 203;
18 1 6 59;
18 1 7 272;
18 1 8 179;
18 2 1 119;
18 2 2 62;
18 2 3 76;
18 2 4 74;
18 2 5 150;
18 2 6 145;
18 2 7 102;
18 2 8 257;
18 3 1 0;
18 3 2 202;
18 3 3 181;
18 3 4 106;
18 3 5 158;
18 3 6 93;
18 3 7 114;
18 3 8 274;
18 4 1 211;
18 4 2 117;
18 4 3 0;
18 4 4 84;
18 4 5 140;
18 4 6 0;
18 4 7 112;
18 4 8 0;
18 5 1 61;
18 5 2 256;
18 5 3 176;
18 5 4 233;
18 5 5 162;
18 5 6 87;
18 5 7 0;
18 5 8 55;
18 6 1 227;
18 6 2 59;
18 6 3 82;
18 6 4 202;
18 6 5 110;
18 6 6 192;
18 6 7 139;
18 6 8 0;
19 1 1 0;
19 1 2 151;
19 1 3 181;
19 1 4 162;
19 1 5 268;
19 1 6 214;
19 1 7 164;
19 1 8 113;
19 2 1 128;
19 2 2 160;
19 2 3 212;
19 2 4 231;
19 2 5 189;
19 2 6 289;
19 2 7 0;
19 2 8 118;
19 3 1 268;
19 3 2 275;
19 3 3 294;
19 3 4 239;
19 3 5 182;
19 3 6 260;
19 3 7 0;
19 3 8 76;
19 4 1 60;
19 4 2 134;
19 4 3 138;
19 4 4 79;
19 4 5 160;
19 4 6 146;
19 4 7 89;
19 4 8 198;
19 5 1 101;
19 5 2 63;
19 5 3 116;
19 5 4 131;
19 5 5 0;
19 5 6 300;
19 5 7 157;
19 5 8 213;
19 6 1 0;
19 6 2 201;
19 6 3 0;
19 6 4 157;
19 6 5 158;
19 6 6 111;
19 6 7 83;
19 6 8 270;
20 1 1 51;
20 1 2 253;
20 1 3 115;
20 1 4 199;
20 1 5 0;
20 1 6 0;
20 1 7 109;
20 1 8 102;
20 2 1 204;
20 2 2 55;
20 2 3 80;
20 2 4 79;
20 2 5 210;
20 2 6 0;
20 2 7 267;
20 2 8 146;
20 3 1 108;
20 3 2 0;
20 3 3 152;
20 3 4 175;
20 3 5 242;
20 3 6 245;
20 3 7 107;
20 3 8 0;
20 4 1 275;
20 4 2 273;
20 4 3 196;
20 4 4 207;
20 4 5 57;
20 4 6 147;
20 4 7 69;
20 4 8 130;
20 5 1 272;
20 5 2 163;
20 5 3 0;
20 5 4 66;
20 5 5 0;
20 5 6 81;
20 5 7 0;
20 5 8 230;
20 6 1 250;
20 6 2 182;
20 6 3 99;
20 6 4 226;
20 6 5 169;
20 6 6 178;
20 6 7 231;
20 6 8 191;
]

# Perda de papel no setup da máquina
global f = [21.6 18.4; 21.6 18.4; 21.6 18.4; 21.6 18.4; 21.6 18.4; 21.6 18.4]

# c: tempo de corte da bobina mestre
global c_km = [42.12 22.08; 42.12 46.0; 46.44 31.28; 33.48 39.56; 38.88 32.2; 41.04 30.36]

# p: tempo de setup do padrão j para a bobina mestre
global p_km = [5.77 3.025; 5.77 6.302; 6.362 4.285; 4.587 5.42; 5.327 4.411; 5.622 4.159]
# Capacidade média de produção por período:
CM = 3.296904e6

D_kt = [490178.0 541458.0 507066.0 499930.0 516644.0 397458.0 537092.0 614950.0; 418700.0 615608.0 646878.0 472758.0 415378.0 556250.0 517848.0 598916.0; 666296.0 599290.0 728766.0 577696.0 617542.0 546476.0 498808.0 520462.0; 651364.0 655034.0 565544.0 492930.0 474778.0 555608.0 470636.0 557960.0; 617478.0 564548.0 492540.0 520698.0 504808.0 598832.0 465046.0 477070.0; 620648.0 591568.0 392242.0 587784.0 680210.0 581668.0 523846.0 628024.0]


# Capacidade de produção de jumbo
global Cap_p = [1.780328e6 1.780328e6 1.780328e6 1.780328e6 1.780328e6 1.780328e6 1.780328e6 1.780328e6; 1.516575e6 1.516575e6 1.516575e6 1.516575e6 1.516575e6 1.516575e6 1.516575e6 1.516575e6]

# Capacidade da cortadeira
global Cap_c = [
122405.0;
122405.0;
122405.0;
122405.0;
122405.0;
122405.0;
122405.0;
122405.0;
]
#-----------------------------------------
