###################################################
# Classe 27 : K = 6, M = 2, T = 12, N = 20
# Exemplo: 4.   Nome do arquivo: c27ex04.dat          Semente: 2919

global Q1 = 1e5
9 6 5 0.004;
9 6 6 0.004;
9 6 7 0.004;
9 6 8 0.004;
9 6 9 0.004;
9 6 10 0.004;
9 6 11 0.004;
9 6 12 0.004;
10 1 1 0.004;
10 1 2 0.004;
10 1 3 0.004;
10 1 4 0.004;
10 1 5 0.004;
10 1 6 0.004;
10 1 7 0.004;
10 1 8 0.004;
10 1 9 0.004;
10 1 10 0.004;
10 1 11 0.004;
10 1 12 0.004;
10 2 1 0.006;
10 2 2 0.006;
10 2 3 0.006;
10 2 4 0.006;
10 2 5 0.006;
10 2 6 0.006;
10 2 7 0.006;
10 2 8 0.006;
10 2 9 0.006;
10 2 10 0.006;
10 2 11 0.006;
10 2 12 0.006;
10 3 1 0.005;
10 3 2 0.005;
10 3 3 0.005;
10 3 4 0.005;
10 3 5 0.005;
10 3 6 0.005;
10 3 7 0.005;
10 3 8 0.005;
10 3 9 0.005;
10 3 10 0.005;
10 3 11 0.005;
10 3 12 0.005;
10 4 1 0.006;
10 4 2 0.006;
10 4 3 0.006;
10 4 4 0.006;
10 4 5 0.006;
10 4 6 0.006;
10 4 7 0.006;
10 4 8 0.006;
10 4 9 0.006;
10 4 10 0.006;
10 4 11 0.006;
10 4 12 0.006;
10 5 1 0.005;
10 5 2 0.005;
10 5 3 0.005;
10 5 4 0.005;
10 5 5 0.005;
10 5 6 0.005;
10 5 7 0.005;
10 5 8 0.005;
10 5 9 0.005;
10 5 10 0.005;
10 5 11 0.005;
10 5 12 0.005;
10 6 1 0.004;
10 6 2 0.004;
10 6 3 0.004;
10 6 4 0.004;
10 6 5 0.004;
10 6 6 0.004;
10 6 7 0.004;
10 6 8 0.004;
10 6 9 0.004;
10 6 10 0.004;
10 6 11 0.004;
10 6 12 0.004;
11 1 1 0.004;
11 1 2 0.004;
11 1 3 0.004;
11 1 4 0.004;
11 1 5 0.004;
11 1 6 0.004;
11 1 7 0.004;
11 1 8 0.004;
11 1 9 0.004;
11 1 10 0.004;
11 1 11 0.004;
11 1 12 0.004;
11 2 1 0.006;
11 2 2 0.006;
11 2 3 0.006;
11 2 4 0.006;
11 2 5 0.006;
11 2 6 0.006;
11 2 7 0.006;
11 2 8 0.006;
11 2 9 0.006;
11 2 10 0.006;
11 2 11 0.006;
11 2 12 0.006;
11 3 1 0.005;
11 3 2 0.005;
11 3 3 0.005;
11 3 4 0.005;
11 3 5 0.005;
11 3 6 0.005;
11 3 7 0.005;
11 3 8 0.005;
11 3 9 0.005;
11 3 10 0.005;
11 3 11 0.005;
11 3 12 0.005;
11 4 1 0.006;
11 4 2 0.006;
11 4 3 0.006;
11 4 4 0.006;
11 4 5 0.006;
11 4 6 0.006;
11 4 7 0.006;
11 4 8 0.006;
11 4 9 0.006;
11 4 10 0.006;
11 4 11 0.006;
11 4 12 0.006;
11 5 1 0.005;
11 5 2 0.005;
11 5 3 0.005;
11 5 4 0.005;
11 5 5 0.005;
11 5 6 0.005;
11 5 7 0.005;
11 5 8 0.005;
11 5 9 0.005;
11 5 10 0.005;
11 5 11 0.005;
11 5 12 0.005;
11 6 1 0.004;
11 6 2 0.004;
11 6 3 0.004;
11 6 4 0.004;
11 6 5 0.004;
11 6 6 0.004;
11 6 7 0.004;
11 6 8 0.004;
11 6 9 0.004;
11 6 10 0.004;
11 6 11 0.004;
11 6 12 0.004;
12 1 1 0.004;
12 1 2 0.004;
12 1 3 0.004;
12 1 4 0.004;
12 1 5 0.004;
12 1 6 0.004;
12 1 7 0.004;
12 1 8 0.004;
12 1 9 0.004;
12 1 10 0.004;
12 1 11 0.004;
12 1 12 0.004;
12 2 1 0.006;
12 2 2 0.006;
12 2 3 0.006;
12 2 4 0.006;
12 2 5 0.006;
12 2 6 0.006;
12 2 7 0.006;
12 2 8 0.006;
12 2 9 0.006;
12 2 10 0.006;
12 2 11 0.006;
12 2 12 0.006;
12 3 1 0.005;
12 3 2 0.005;
12 3 3 0.005;
12 3 4 0.005;
12 3 5 0.005;
12 3 6 0.005;
12 3 7 0.005;
12 3 8 0.005;
12 3 9 0.005;
12 3 10 0.005;
12 3 11 0.005;
12 3 12 0.005;
12 4 1 0.006;
12 4 2 0.006;
12 4 3 0.006;
12 4 4 0.006;
12 4 5 0.006;
12 4 6 0.006;
12 4 7 0.006;
12 4 8 0.006;
12 4 9 0.006;
12 4 10 0.006;
12 4 11 0.006;
12 4 12 0.006;
12 5 1 0.005;
12 5 2 0.005;
12 5 3 0.005;
12 5 4 0.005;
12 5 5 0.005;
12 5 6 0.005;
12 5 7 0.005;
12 5 8 0.005;
12 5 9 0.005;
12 5 10 0.005;
12 5 11 0.005;
12 5 12 0.005;
12 6 1 0.004;
12 6 2 0.004;
12 6 3 0.004;
12 6 4 0.004;
12 6 5 0.004;
12 6 6 0.004;
12 6 7 0.004;
12 6 8 0.004;
12 6 9 0.004;
12 6 10 0.004;
12 6 11 0.004;
12 6 12 0.004;
13 1 1 0.004;
13 1 2 0.004;
13 1 3 0.004;
13 1 4 0.004;
13 1 5 0.004;
13 1 6 0.004;
13 1 7 0.004;
13 1 8 0.004;
13 1 9 0.004;
13 1 10 0.004;
13 1 11 0.004;
13 1 12 0.004;
13 2 1 0.006;
13 2 2 0.006;
13 2 3 0.006;
13 2 4 0.006;
13 2 5 0.006;
13 2 6 0.006;
13 2 7 0.006;
13 2 8 0.006;
13 2 9 0.006;
13 2 10 0.006;
13 2 11 0.006;
13 2 12 0.006;
13 3 1 0.005;
13 3 2 0.005;
13 3 3 0.005;
13 3 4 0.005;
13 3 5 0.005;
13 3 6 0.005;
13 3 7 0.005;
13 3 8 0.005;
13 3 9 0.005;
13 3 10 0.005;
13 3 11 0.005;
13 3 12 0.005;
13 4 1 0.006;
13 4 2 0.006;
13 4 3 0.006;
13 4 4 0.006;
13 4 5 0.006;
13 4 6 0.006;
13 4 7 0.006;
13 4 8 0.006;
13 4 9 0.006;
13 4 10 0.006;
13 4 11 0.006;
13 4 12 0.006;
13 5 1 0.005;
13 5 2 0.005;
13 5 3 0.005;
13 5 4 0.005;
13 5 5 0.005;
13 5 6 0.005;
13 5 7 0.005;
13 5 8 0.005;
13 5 9 0.005;
13 5 10 0.005;
13 5 11 0.005;
13 5 12 0.005;
13 6 1 0.004;
13 6 2 0.004;
13 6 3 0.004;
13 6 4 0.004;
13 6 5 0.004;
13 6 6 0.004;
13 6 7 0.004;
13 6 8 0.004;
13 6 9 0.004;
13 6 10 0.004;
13 6 11 0.004;
13 6 12 0.004;
14 1 1 0.004;
14 1 2 0.004;
14 1 3 0.004;
14 1 4 0.004;
14 1 5 0.004;
14 1 6 0.004;
14 1 7 0.004;
14 1 8 0.004;
14 1 9 0.004;
14 1 10 0.004;
14 1 11 0.004;
14 1 12 0.004;
14 2 1 0.006;
14 2 2 0.006;
14 2 3 0.006;
14 2 4 0.006;
14 2 5 0.006;
14 2 6 0.006;
14 2 7 0.006;
14 2 8 0.006;
14 2 9 0.006;
14 2 10 0.006;
14 2 11 0.006;
14 2 12 0.006;
14 3 1 0.005;
14 3 2 0.005;
14 3 3 0.005;
14 3 4 0.005;
14 3 5 0.005;
14 3 6 0.005;
14 3 7 0.005;
14 3 8 0.005;
14 3 9 0.005;
14 3 10 0.005;
14 3 11 0.005;
14 3 12 0.005;
14 4 1 0.006;
14 4 2 0.006;
14 4 3 0.006;
14 4 4 0.006;
14 4 5 0.006;
14 4 6 0.006;
14 4 7 0.006;
14 4 8 0.006;
14 4 9 0.006;
14 4 10 0.006;
14 4 11 0.006;
14 4 12 0.006;
14 5 1 0.005;
14 5 2 0.005;
14 5 3 0.005;
14 5 4 0.005;
14 5 5 0.005;
14 5 6 0.005;
14 5 7 0.005;
14 5 8 0.005;
14 5 9 0.005;
14 5 10 0.005;
14 5 11 0.005;
14 5 12 0.005;
14 6 1 0.004;
14 6 2 0.004;
14 6 3 0.004;
14 6 4 0.004;
14 6 5 0.004;
14 6 6 0.004;
14 6 7 0.004;
14 6 8 0.004;
14 6 9 0.004;
14 6 10 0.004;
14 6 11 0.004;
14 6 12 0.004;
15 1 1 0.004;
15 1 2 0.004;
15 1 3 0.004;
15 1 4 0.004;
15 1 5 0.004;
15 1 6 0.004;
15 1 7 0.004;
15 1 8 0.004;
15 1 9 0.004;
15 1 10 0.004;
15 1 11 0.004;
15 1 12 0.004;
15 2 1 0.006;
15 2 2 0.006;
15 2 3 0.006;
15 2 4 0.006;
15 2 5 0.006;
15 2 6 0.006;
15 2 7 0.006;
15 2 8 0.006;
15 2 9 0.006;
15 2 10 0.006;
15 2 11 0.006;
15 2 12 0.006;
15 3 1 0.005;
15 3 2 0.005;
15 3 3 0.005;
15 3 4 0.005;
15 3 5 0.005;
15 3 6 0.005;
15 3 7 0.005;
15 3 8 0.005;
15 3 9 0.005;
15 3 10 0.005;
15 3 11 0.005;
15 3 12 0.005;
15 4 1 0.006;
15 4 2 0.006;
15 4 3 0.006;
15 4 4 0.006;
15 4 5 0.006;
15 4 6 0.006;
15 4 7 0.006;
15 4 8 0.006;
15 4 9 0.006;
15 4 10 0.006;
15 4 11 0.006;
15 4 12 0.006;
15 5 1 0.005;
15 5 2 0.005;
15 5 3 0.005;
15 5 4 0.005;
15 5 5 0.005;
15 5 6 0.005;
15 5 7 0.005;
15 5 8 0.005;
15 5 9 0.005;
15 5 10 0.005;
15 5 11 0.005;
15 5 12 0.005;
15 6 1 0.004;
15 6 2 0.004;
15 6 3 0.004;
15 6 4 0.004;
15 6 5 0.004;
15 6 6 0.004;
15 6 7 0.004;
15 6 8 0.004;
15 6 9 0.004;
15 6 10 0.004;
15 6 11 0.004;
15 6 12 0.004;
16 1 1 0.004;
16 1 2 0.004;
16 1 3 0.004;
16 1 4 0.004;
16 1 5 0.004;
16 1 6 0.004;
16 1 7 0.004;
16 1 8 0.004;
16 1 9 0.004;
16 1 10 0.004;
16 1 11 0.004;
16 1 12 0.004;
16 2 1 0.006;
16 2 2 0.006;
16 2 3 0.006;
16 2 4 0.006;
16 2 5 0.006;
16 2 6 0.006;
16 2 7 0.006;
16 2 8 0.006;
16 2 9 0.006;
16 2 10 0.006;
16 2 11 0.006;
16 2 12 0.006;
16 3 1 0.005;
16 3 2 0.005;
16 3 3 0.005;
16 3 4 0.005;
16 3 5 0.005;
16 3 6 0.005;
16 3 7 0.005;
16 3 8 0.005;
16 3 9 0.005;
16 3 10 0.005;
16 3 11 0.005;
16 3 12 0.005;
16 4 1 0.006;
16 4 2 0.006;
16 4 3 0.006;
16 4 4 0.006;
16 4 5 0.006;
16 4 6 0.006;
16 4 7 0.006;
16 4 8 0.006;
16 4 9 0.006;
16 4 10 0.006;
16 4 11 0.006;
16 4 12 0.006;
16 5 1 0.005;
16 5 2 0.005;
16 5 3 0.005;
16 5 4 0.005;
16 5 5 0.005;
16 5 6 0.005;
16 5 7 0.005;
16 5 8 0.005;
16 5 9 0.005;
16 5 10 0.005;
16 5 11 0.005;
16 5 12 0.005;
16 6 1 0.004;
16 6 2 0.004;
16 6 3 0.004;
16 6 4 0.004;
16 6 5 0.004;
16 6 6 0.004;
16 6 7 0.004;
16 6 8 0.004;
16 6 9 0.004;
16 6 10 0.004;
16 6 11 0.004;
16 6 12 0.004;
17 1 1 0.004;
17 1 2 0.004;
17 1 3 0.004;
17 1 4 0.004;
17 1 5 0.004;
17 1 6 0.004;
17 1 7 0.004;
17 1 8 0.004;
17 1 9 0.004;
17 1 10 0.004;
17 1 11 0.004;
17 1 12 0.004;
17 2 1 0.006;
17 2 2 0.006;
17 2 3 0.006;
17 2 4 0.006;
17 2 5 0.006;
17 2 6 0.006;
17 2 7 0.006;
17 2 8 0.006;
17 2 9 0.006;
17 2 10 0.006;
17 2 11 0.006;
17 2 12 0.006;
17 3 1 0.005;
17 3 2 0.005;
17 3 3 0.005;
17 3 4 0.005;
17 3 5 0.005;
17 3 6 0.005;
17 3 7 0.005;
17 3 8 0.005;
17 3 9 0.005;
17 3 10 0.005;
17 3 11 0.005;
17 3 12 0.005;
17 4 1 0.006;
17 4 2 0.006;
17 4 3 0.006;
17 4 4 0.006;
17 4 5 0.006;
17 4 6 0.006;
17 4 7 0.006;
17 4 8 0.006;
17 4 9 0.006;
17 4 10 0.006;
17 4 11 0.006;
17 4 12 0.006;
17 5 1 0.005;
17 5 2 0.005;
17 5 3 0.005;
17 5 4 0.005;
17 5 5 0.005;
17 5 6 0.005;
17 5 7 0.005;
17 5 8 0.005;
17 5 9 0.005;
17 5 10 0.005;
17 5 11 0.005;
17 5 12 0.005;
17 6 1 0.004;
17 6 2 0.004;
17 6 3 0.004;
17 6 4 0.004;
17 6 5 0.004;
17 6 6 0.004;
17 6 7 0.004;
17 6 8 0.004;
17 6 9 0.004;
17 6 10 0.004;
17 6 11 0.004;
17 6 12 0.004;
18 1 1 0.004;
18 1 2 0.004;
18 1 3 0.004;
18 1 4 0.004;
18 1 5 0.004;
18 1 6 0.004;
18 1 7 0.004;
18 1 8 0.004;
18 1 9 0.004;
18 1 10 0.004;
18 1 11 0.004;
18 1 12 0.004;
18 2 1 0.006;
18 2 2 0.006;
18 2 3 0.006;
18 2 4 0.006;
18 2 5 0.006;
18 2 6 0.006;
18 2 7 0.006;
18 2 8 0.006;
18 2 9 0.006;
18 2 10 0.006;
18 2 11 0.006;
18 2 12 0.006;
18 3 1 0.005;
18 3 2 0.005;
18 3 3 0.005;
18 3 4 0.005;
18 3 5 0.005;
18 3 6 0.005;
18 3 7 0.005;
18 3 8 0.005;
18 3 9 0.005;
18 3 10 0.005;
18 3 11 0.005;
18 3 12 0.005;
18 4 1 0.006;
18 4 2 0.006;
18 4 3 0.006;
18 4 4 0.006;
18 4 5 0.006;
18 4 6 0.006;
18 4 7 0.006;
18 4 8 0.006;
18 4 9 0.006;
18 4 10 0.006;
18 4 11 0.006;
18 4 12 0.006;
18 5 1 0.005;
18 5 2 0.005;
18 5 3 0.005;
18 5 4 0.005;
18 5 5 0.005;
18 5 6 0.005;
18 5 7 0.005;
18 5 8 0.005;
18 5 9 0.005;
18 5 10 0.005;
18 5 11 0.005;
18 5 12 0.005;
18 6 1 0.004;
18 6 2 0.004;
18 6 3 0.004;
18 6 4 0.004;
18 6 5 0.004;
18 6 6 0.004;
18 6 7 0.004;
18 6 8 0.004;
18 6 9 0.004;
18 6 10 0.004;
18 6 11 0.004;
18 6 12 0.004;
19 1 1 0.004;
19 1 2 0.004;
19 1 3 0.004;
19 1 4 0.004;
19 1 5 0.004;
19 1 6 0.004;
19 1 7 0.004;
19 1 8 0.004;
19 1 9 0.004;
19 1 10 0.004;
19 1 11 0.004;
19 1 12 0.004;
19 2 1 0.006;
19 2 2 0.006;
19 2 3 0.006;
19 2 4 0.006;
19 2 5 0.006;
19 2 6 0.006;
19 2 7 0.006;
19 2 8 0.006;
19 2 9 0.006;
19 2 10 0.006;
19 2 11 0.006;
19 2 12 0.006;
19 3 1 0.005;
19 3 2 0.005;
19 3 3 0.005;
19 3 4 0.005;
19 3 5 0.005;
19 3 6 0.005;
19 3 7 0.005;
19 3 8 0.005;
19 3 9 0.005;
19 3 10 0.005;
19 3 11 0.005;
19 3 12 0.005;
19 4 1 0.006;
19 4 2 0.006;
19 4 3 0.006;
19 4 4 0.006;
19 4 5 0.006;
19 4 6 0.006;
19 4 7 0.006;
19 4 8 0.006;
19 4 9 0.006;
19 4 10 0.006;
19 4 11 0.006;
19 4 12 0.006;
19 5 1 0.005;
19 5 2 0.005;
19 5 3 0.005;
19 5 4 0.005;
19 5 5 0.005;
19 5 6 0.005;
19 5 7 0.005;
19 5 8 0.005;
19 5 9 0.005;
19 5 10 0.005;
19 5 11 0.005;
19 5 12 0.005;
19 6 1 0.004;
19 6 2 0.004;
19 6 3 0.004;
19 6 4 0.004;
19 6 5 0.004;
19 6 6 0.004;
19 6 7 0.004;
19 6 8 0.004;
19 6 9 0.004;
19 6 10 0.004;
19 6 11 0.004;
19 6 12 0.004;
20 1 1 0.004;
20 1 2 0.004;
20 1 3 0.004;
20 1 4 0.004;
20 1 5 0.004;
20 1 6 0.004;
20 1 7 0.004;
20 1 8 0.004;
20 1 9 0.004;
20 1 10 0.004;
20 1 11 0.004;
20 1 12 0.004;
20 2 1 0.006;
20 2 2 0.006;
20 2 3 0.006;
20 2 4 0.006;
20 2 5 0.006;
20 2 6 0.006;
20 2 7 0.006;
20 2 8 0.006;
20 2 9 0.006;
20 2 10 0.006;
20 2 11 0.006;
20 2 12 0.006;
20 3 1 0.005;
20 3 2 0.005;
20 3 3 0.005;
20 3 4 0.005;
20 3 5 0.005;
20 3 6 0.005;
20 3 7 0.005;
20 3 8 0.005;
20 3 9 0.005;
20 3 10 0.005;
20 3 11 0.005;
20 3 12 0.005;
20 4 1 0.006;
20 4 2 0.006;
20 4 3 0.006;
20 4 4 0.006;
20 4 5 0.006;
20 4 6 0.006;
20 4 7 0.006;
20 4 8 0.006;
20 4 9 0.006;
20 4 10 0.006;
20 4 11 0.006;
20 4 12 0.006;
20 5 1 0.005;
20 5 2 0.005;
20 5 3 0.005;
20 5 4 0.005;
20 5 5 0.005;
20 5 6 0.005;
20 5 7 0.005;
20 5 8 0.005;
20 5 9 0.005;
20 5 10 0.005;
20 5 11 0.005;
20 5 12 0.005;
20 6 1 0.004;
20 6 2 0.004;
20 6 3 0.004;
20 6 4 0.004;
20 6 5 0.004;
20 6 6 0.004;
20 6 7 0.004;
20 6 8 0.004;
20 6 9 0.004;
20 6 10 0.004;
20 6 11 0.004;
20 6 12 0.004;
]

# csc: custo de setup do padrão de corte (igual para cada padrão j)
global c_sc = [
1 1 1 0.085;
1 1 2 0.085;
1 1 3 0.085;
1 1 4 0.085;
1 1 5 0.085;
1 1 6 0.085;
1 1 7 0.085;
1 1 8 0.085;
1 1 9 0.085;
1 1 10 0.085;
1 1 11 0.085;
1 1 12 0.085;
1 2 1 0.102;
1 2 2 0.102;
1 2 3 0.102;
1 2 4 0.102;
1 2 5 0.102;
1 2 6 0.102;
1 2 7 0.102;
1 2 8 0.102;
1 2 9 0.102;
1 2 10 0.102;
1 2 11 0.102;
1 2 12 0.102;
2 1 1 0.09;
2 1 2 0.09;
2 1 3 0.09;
2 1 4 0.09;
2 1 5 0.09;
2 1 6 0.09;
2 1 7 0.09;
2 1 8 0.09;
2 1 9 0.09;
2 1 10 0.09;
2 1 11 0.09;
2 1 12 0.09;
2 2 1 0.12;
2 2 2 0.12;
2 2 3 0.12;
2 2 4 0.12;
2 2 5 0.12;
2 2 6 0.12;
2 2 7 0.12;
2 2 8 0.12;
2 2 9 0.12;
2 2 10 0.12;
2 2 11 0.12;
2 2 12 0.12;
3 1 1 0.071;
3 1 2 0.071;
3 1 3 0.071;
3 1 4 0.071;
3 1 5 0.071;
3 1 6 0.071;
3 1 7 0.071;
3 1 8 0.071;
3 1 9 0.071;
3 1 10 0.071;
3 1 11 0.071;
3 1 12 0.071;
3 2 1 0.117;
3 2 2 0.117;
3 2 3 0.117;
3 2 4 0.117;
3 2 5 0.117;
3 2 6 0.117;
3 2 7 0.117;
3 2 8 0.117;
3 2 9 0.117;
3 2 10 0.117;
3 2 11 0.117;
3 2 12 0.117;
4 1 1 0.107;
4 1 2 0.107;
4 1 3 0.107;
4 1 4 0.107;
4 1 5 0.107;
4 1 6 0.107;
4 1 7 0.107;
4 1 8 0.107;
4 1 9 0.107;
4 1 10 0.107;
4 1 11 0.107;
4 1 12 0.107;
4 2 1 0.069;
4 2 2 0.069;
4 2 3 0.069;
4 2 4 0.069;
4 2 5 0.069;
4 2 6 0.069;
4 2 7 0.069;
4 2 8 0.069;
4 2 9 0.069;
4 2 10 0.069;
4 2 11 0.069;
4 2 12 0.069;
5 1 1 0.094;
5 1 2 0.094;
5 1 3 0.094;
5 1 4 0.094;
5 1 5 0.094;
5 1 6 0.094;
5 1 7 0.094;
5 1 8 0.094;
5 1 9 0.094;
5 1 10 0.094;
5 1 11 0.094;
5 1 12 0.094;
5 2 1 0.163;
5 2 2 0.163;
5 2 3 0.163;
5 2 4 0.163;
5 2 5 0.163;
5 2 6 0.163;
5 2 7 0.163;
5 2 8 0.163;
5 2 9 0.163;
5 2 10 0.163;
5 2 11 0.163;
5 2 12 0.163;
6 1 1 0.116;
6 1 2 0.116;
6 1 3 0.116;
6 1 4 0.116;
6 1 5 0.116;
6 1 6 0.116;
6 1 7 0.116;
6 1 8 0.116;
6 1 9 0.116;
6 1 10 0.116;
6 1 11 0.116;
6 1 12 0.116;
6 2 1 0.093;
6 2 2 0.093;
6 2 3 0.093;
6 2 4 0.093;
6 2 5 0.093;
6 2 6 0.093;
6 2 7 0.093;
6 2 8 0.093;
6 2 9 0.093;
6 2 10 0.093;
6 2 11 0.093;
6 2 12 0.093;
]

# Demandas
global d = [
1 1 1 67;
1 1 2 0;
1 1 3 171;
1 1 4 186;
1 1 5 140;
1 1 6 260;
1 1 7 167;
1 1 8 122;
1 1 9 254;
1 1 10 92;
1 1 11 234;
1 1 12 108;
1 2 1 149;
1 2 2 51;
1 2 3 0;
1 2 4 165;
1 2 5 51;
1 2 6 156;
1 2 7 117;
1 2 8 200;
1 2 9 167;
1 2 10 79;
1 2 11 125;
1 2 12 178;
1 3 1 184;
1 3 2 67;
1 3 3 239;
1 3 4 105;
1 3 5 263;
1 3 6 180;
1 3 7 145;
1 3 8 136;
1 3 9 294;
1 3 10 289;
1 3 11 271;
1 3 12 103;
1 4 1 249;
1 4 2 135;
1 4 3 0;
1 4 4 246;
1 4 5 161;
1 4 6 297;
1 4 7 131;
1 4 8 162;
1 4 9 103;
1 4 10 299;
1 4 11 153;
1 4 12 162;
1 5 1 261;
1 5 2 143;
1 5 3 82;
1 5 4 0;
1 5 5 210;
1 5 6 190;
1 5 7 250;
1 5 8 231;
1 5 9 175;
1 5 10 229;
1 5 11 113;
1 5 12 108;
1 6 1 109;
1 6 2 0;
1 6 3 0;
1 6 4 121;
1 6 5 254;
1 6 6 75;
1 6 7 108;
1 6 8 211;
1 6 9 192;
1 6 10 254;
1 6 11 0;
1 6 12 244;
2 1 1 214;
2 1 2 266;
2 1 3 196;
2 1 4 233;
2 1 5 0;
2 1 6 143;
2 1 7 272;
2 1 8 101;
2 1 9 114;
2 1 10 122;
2 1 11 243;
2 1 12 170;
2 2 1 248;
2 2 2 0;
2 2 3 218;
2 2 4 288;
2 2 5 141;
2 2 6 106;
2 2 7 107;
2 2 8 193;
2 2 9 97;
2 2 10 231;
2 2 11 122;
2 2 12 195;
2 3 1 116;
2 3 2 158;
2 3 3 110;
2 3 4 72;
2 3 5 0;
2 3 6 0;
2 3 7 176;
2 3 8 292;
2 3 9 265;
2 3 10 161;
2 3 11 172;
2 3 12 116;
2 4 1 282;
2 4 2 144;
2 4 3 256;
2 4 4 161;
2 4 5 64;
2 4 6 219;
2 4 7 0;
2 4 8 185;
2 4 9 96;
2 4 10 179;
2 4 11 160;
2 4 12 169;
2 5 1 162;
2 5 2 60;
2 5 3 165;
2 5 4 256;
2 5 5 161;
2 5 6 104;
2 5 7 251;
2 5 8 153;
2 5 9 168;
2 5 10 0;
2 5 11 164;
2 5 12 283;
2 6 1 197;
2 6 2 185;
2 6 3 0;
2 6 4 151;
2 6 5 224;
2 6 6 140;
2 6 7 205;
2 6 8 0;
2 6 9 134;
2 6 10 158;
2 6 11 76;
2 6 12 271;
3 1 1 278;
3 1 2 214;
3 1 3 0;
3 1 4 64;
3 1 5 168;
3 1 6 279;
3 1 7 204;
3 1 8 57;
3 1 9 279;
3 1 10 142;
3 1 11 117;
3 1 12 238;
3 2 1 0;
3 2 2 111;
3 2 3 106;
3 2 4 90;
3 2 5 110;
3 2 6 111;
3 2 7 0;
3 2 8 0;
3 2 9 0;
3 2 10 294;
3 2 11 0;
3 2 12 83;
3 3 1 0;
3 3 2 233;
3 3 3 0;
3 3 4 153;
3 3 5 202;
3 3 6 182;
3 3 7 68;
3 3 8 0;
3 3 9 212;
3 3 10 121;
3 3 11 175;
3 3 12 68;
3 4 1 0;
3 4 2 289;
3 4 3 210;
3 4 4 219;
3 4 5 226;
3 4 6 55;
3 4 7 0;
3 4 8 192;
3 4 9 0;
3 4 10 186;
3 4 11 239;
3 4 12 241;
3 5 1 0;
3 5 2 0;
3 5 3 202;
3 5 4 186;
3 5 5 282;
3 5 6 0;
3 5 7 296;
3 5 8 273;
3 5 9 93;
3 5 10 92;
3 5 11 176;
3 5 12 220;
3 6 1 78;
3 6 2 84;
3 6 3 258;
3 6 4 243;
3 6 5 260;
3 6 6 199;
3 6 7 82;
3 6 8 234;
3 6 9 176;
3 6 10 150;
3 6 11 0;
3 6 12 97;
4 1 1 156;
4 1 2 297;
4 1 3 0;
4 1 4 249;
4 1 5 256;
4 1 6 135;
4 1 7 0;
4 1 8 111;
4 1 9 59;
4 1 10 107;
4 1 11 279;
4 1 12 179;
4 2 1 0;
4 2 2 0;
4 2 3 148;
4 2 4 264;
4 2 5 179;
4 2 6 271;
4 2 7 189;
4 2 8 223;
4 2 9 180;
4 2 10 150;
4 2 11 240;
4 2 12 248;
4 3 1 177;
4 3 2 102;
4 3 3 176;
4 3 4 76;
4 3 5 71;
4 3 6 285;
4 3 7 284;
4 3 8 71;
4 3 9 238;
4 3 10 149;
4 3 11 123;
4 3 12 0;
4 4 1 0;
4 4 2 0;
4 4 3 103;
4 4 4 209;
4 4 5 153;
4 4 6 135;
4 4 7 168;
4 4 8 150;
4 4 9 279;
4 4 10 196;
4 4 11 153;
4 4 12 0;
4 5 1 0;
4 5 2 186;
4 5 3 0;
4 5 4 0;
4 5 5 233;
4 5 6 152;
4 5 7 294;
4 5 8 211;
4 5 9 0;
4 5 10 164;
4 5 11 286;
4 5 12 202;
4 6 1 206;
4 6 2 116;
4 6 3 154;
4 6 4 90;
4 6 5 237;
4 6 6 116;
4 6 7 161;
4 6 8 67;
4 6 9 0;
4 6 10 89;
4 6 11 0;
4 6 12 248;
5 1 1 135;
5 1 2 160;
5 1 3 0;
5 1 4 0;
5 1 5 226;
5 1 6 158;
5 1 7 105;
5 1 8 125;
5 1 9 114;
5 1 10 115;
5 1 11 93;
5 1 12 281;
5 2 1 53;
5 2 2 212;
5 2 3 187;
5 2 4 0;
5 2 5 294;
5 2 6 284;
5 2 7 297;
5 2 8 90;
5 2 9 121;
5 2 10 99;
5 2 11 0;
5 2 12 0;
5 3 1 67;
5 3 2 142;
5 3 3 98;
5 3 4 181;
5 3 5 284;
5 3 6 223;
5 3 7 74;
5 3 8 0;
5 3 9 58;
5 3 10 247;
5 3 11 146;
5 3 12 0;
5 4 1 0;
5 4 2 0;
5 4 3 151;
5 4 4 82;
5 4 5 288;
5 4 6 277;
5 4 7 223;
5 4 8 268;
5 4 9 152;
5 4 10 175;
5 4 11 298;
5 4 12 236;
5 5 1 244;
5 5 2 77;
5 5 3 240;
5 5 4 0;
5 5 5 224;
5 5 6 131;
5 5 7 185;
5 5 8 227;
5 5 9 181;
5 5 10 53;
5 5 11 105;
5 5 12 244;
5 6 1 142;
5 6 2 118;
5 6 3 50;
5 6 4 106;
5 6 5 155;
5 6 6 63;
5 6 7 77;
5 6 8 112;
5 6 9 128;
5 6 10 209;
5 6 11 71;
5 6 12 213;
6 1 1 115;
6 1 2 0;
6 1 3 80;
6 1 4 106;
6 1 5 0;
6 1 6 0;
6 1 7 50;
6 1 8 199;
6 1 9 55;
6 1 10 189;
6 1 11 253;
6 1 12 0;
6 2 1 0;
6 2 2 114;
6 2 3 163;
6 2 4 0;
6 2 5 180;
6 2 6 206;
6 2 7 157;
6 2 8 289;
6 2 9 148;
6 2 10 99;
6 2 11 156;
6 2 12 136;
6 3 1 137;
6 3 2 180;
