###################################################
# Classe 26 : K = 6, M = 2, T = 12, N = 10
# Exemplo: 4.   Nome do arquivo: c26ex04.dat          Semente: 9192

global Q1 = 1e5
9 6 7 0.006;
9 6 8 0.006;
9 6 9 0.006;
9 6 10 0.006;
9 6 11 0.006;
9 6 12 0.006;
10 1 1 0.005;
10 1 2 0.005;
10 1 3 0.005;
10 1 4 0.005;
10 1 5 0.005;
10 1 6 0.005;
10 1 7 0.005;
10 1 8 0.005;
10 1 9 0.005;
10 1 10 0.005;
10 1 11 0.005;
10 1 12 0.005;
10 2 1 0.005;
10 2 2 0.005;
10 2 3 0.005;
10 2 4 0.005;
10 2 5 0.005;
10 2 6 0.005;
10 2 7 0.005;
10 2 8 0.005;
10 2 9 0.005;
10 2 10 0.005;
10 2 11 0.005;
10 2 12 0.005;
10 3 1 0.005;
10 3 2 0.005;
10 3 3 0.005;
10 3 4 0.005;
10 3 5 0.005;
10 3 6 0.005;
10 3 7 0.005;
10 3 8 0.005;
10 3 9 0.005;
10 3 10 0.005;
10 3 11 0.005;
10 3 12 0.005;
10 4 1 0.006;
10 4 2 0.006;
10 4 3 0.006;
10 4 4 0.006;
10 4 5 0.006;
10 4 6 0.006;
10 4 7 0.006;
10 4 8 0.006;
10 4 9 0.006;
10 4 10 0.006;
10 4 11 0.006;
10 4 12 0.006;
10 5 1 0.005;
10 5 2 0.005;
10 5 3 0.005;
10 5 4 0.005;
10 5 5 0.005;
10 5 6 0.005;
10 5 7 0.005;
10 5 8 0.005;
10 5 9 0.005;
10 5 10 0.005;
10 5 11 0.005;
10 5 12 0.005;
10 6 1 0.006;
10 6 2 0.006;
10 6 3 0.006;
10 6 4 0.006;
10 6 5 0.006;
10 6 6 0.006;
10 6 7 0.006;
10 6 8 0.006;
10 6 9 0.006;
10 6 10 0.006;
10 6 11 0.006;
10 6 12 0.006;
]

# csc: custo de setup do padrão de corte (igual para cada padrão j)
global c_sc = [
1 1 1 0.101;
1 1 2 0.101;
1 1 3 0.101;
1 1 4 0.101;
1 1 5 0.101;
1 1 6 0.101;
1 1 7 0.101;
1 1 8 0.101;
1 1 9 0.101;
1 1 10 0.101;
1 1 11 0.101;
1 1 12 0.101;
1 2 1 0.081;
1 2 2 0.081;
1 2 3 0.081;
1 2 4 0.081;
1 2 5 0.081;
1 2 6 0.081;
1 2 7 0.081;
1 2 8 0.081;
1 2 9 0.081;
1 2 10 0.081;
1 2 11 0.081;
1 2 12 0.081;
2 1 1 0.106;
2 1 2 0.106;
2 1 3 0.106;
2 1 4 0.106;
2 1 5 0.106;
2 1 6 0.106;
2 1 7 0.106;
2 1 8 0.106;
2 1 9 0.106;
2 1 10 0.106;
2 1 11 0.106;
2 1 12 0.106;
2 2 1 0.121;
2 2 2 0.121;
2 2 3 0.121;
2 2 4 0.121;
2 2 5 0.121;
2 2 6 0.121;
2 2 7 0.121;
2 2 8 0.121;
2 2 9 0.121;
2 2 10 0.121;
2 2 11 0.121;
2 2 12 0.121;
3 1 1 0.112;
3 1 2 0.112;
3 1 3 0.112;
3 1 4 0.112;
3 1 5 0.112;
3 1 6 0.112;
3 1 7 0.112;
3 1 8 0.112;
3 1 9 0.112;
3 1 10 0.112;
3 1 11 0.112;
3 1 12 0.112;
3 2 1 0.106;
3 2 2 0.106;
3 2 3 0.106;
3 2 4 0.106;
3 2 5 0.106;
3 2 6 0.106;
3 2 7 0.106;
3 2 8 0.106;
3 2 9 0.106;
3 2 10 0.106;
3 2 11 0.106;
3 2 12 0.106;
4 1 1 0.143;
4 1 2 0.143;
4 1 3 0.143;
4 1 4 0.143;
4 1 5 0.143;
4 1 6 0.143;
4 1 7 0.143;
4 1 8 0.143;
4 1 9 0.143;
4 1 10 0.143;
4 1 11 0.143;
4 1 12 0.143;
4 2 1 0.116;
4 2 2 0.116;
4 2 3 0.116;
4 2 4 0.116;
4 2 5 0.116;
4 2 6 0.116;
4 2 7 0.116;
4 2 8 0.116;
4 2 9 0.116;
4 2 10 0.116;
4 2 11 0.116;
4 2 12 0.116;
5 1 1 0.114;
5 1 2 0.114;
5 1 3 0.114;
5 1 4 0.114;
5 1 5 0.114;
5 1 6 0.114;
5 1 7 0.114;
5 1 8 0.114;
5 1 9 0.114;
5 1 10 0.114;
5 1 11 0.114;
5 1 12 0.114;
5 2 1 0.109;
5 2 2 0.109;
5 2 3 0.109;
5 2 4 0.109;
5 2 5 0.109;
5 2 6 0.109;
5 2 7 0.109;
5 2 8 0.109;
5 2 9 0.109;
5 2 10 0.109;
5 2 11 0.109;
5 2 12 0.109;
6 1 1 0.097;
6 1 2 0.097;
6 1 3 0.097;
6 1 4 0.097;
6 1 5 0.097;
6 1 6 0.097;
6 1 7 0.097;
6 1 8 0.097;
6 1 9 0.097;
6 1 10 0.097;
6 1 11 0.097;
6 1 12 0.097;
6 2 1 0.109;
6 2 2 0.109;
6 2 3 0.109;
6 2 4 0.109;
6 2 5 0.109;
6 2 6 0.109;
6 2 7 0.109;
6 2 8 0.109;
6 2 9 0.109;
6 2 10 0.109;
6 2 11 0.109;
6 2 12 0.109;
]

# Demandas
global d = [
1 1 1 0;
1 1 2 0;
1 1 3 54;
1 1 4 276;
1 1 5 276;
1 1 6 0;
1 1 7 0;
1 1 8 172;
1 1 9 215;
1 1 10 263;
1 1 11 249;
1 1 12 0;
1 2 1 280;
1 2 2 59;
1 2 3 205;
1 2 4 0;
1 2 5 129;
1 2 6 229;
1 2 7 204;
1 2 8 0;
1 2 9 267;
1 2 10 66;
1 2 11 294;
1 2 12 78;
1 3 1 80;
1 3 2 59;
1 3 3 241;
1 3 4 160;
1 3 5 178;
1 3 6 211;
1 3 7 223;
1 3 8 0;
1 3 9 251;
1 3 10 148;
1 3 11 265;
1 3 12 246;
1 4 1 300;
1 4 2 269;
1 4 3 214;
1 4 4 134;
1 4 5 228;
1 4 6 0;
1 4 7 211;
1 4 8 243;
1 4 9 143;
1 4 10 178;
1 4 11 145;
1 4 12 287;
1 5 1 248;
1 5 2 296;
1 5 3 252;
1 5 4 293;
1 5 5 290;
1 5 6 0;
1 5 7 0;
1 5 8 0;
1 5 9 295;
1 5 10 232;
1 5 11 172;
1 5 12 203;
1 6 1 98;
1 6 2 252;
1 6 3 229;
1 6 4 152;
1 6 5 203;
1 6 6 252;
1 6 7 204;
1 6 8 129;
1 6 9 150;
1 6 10 91;
1 6 11 235;
1 6 12 196;
2 1 1 0;
2 1 2 106;
2 1 3 257;
2 1 4 256;
2 1 5 260;
2 1 6 0;
2 1 7 254;
2 1 8 0;
2 1 9 279;
2 1 10 0;
2 1 11 0;
2 1 12 0;
2 2 1 0;
2 2 2 94;
2 2 3 0;
2 2 4 115;
2 2 5 285;
2 2 6 209;
2 2 7 215;
2 2 8 192;
2 2 9 0;
2 2 10 93;
2 2 11 271;
2 2 12 0;
2 3 1 152;
2 3 2 120;
2 3 3 255;
2 3 4 135;
2 3 5 0;
2 3 6 114;
2 3 7 255;
2 3 8 90;
2 3 9 0;
2 3 10 79;
2 3 11 0;
2 3 12 172;
2 4 1 198;
2 4 2 211;
2 4 3 95;
2 4 4 230;
2 4 5 280;
2 4 6 0;
2 4 7 287;
2 4 8 55;
2 4 9 163;
2 4 10 240;
2 4 11 155;
2 4 12 114;
2 5 1 276;
2 5 2 289;
2 5 3 165;
2 5 4 66;
2 5 5 290;
2 5 6 262;
2 5 7 247;
2 5 8 142;
2 5 9 163;
2 5 10 0;
2 5 11 288;
2 5 12 51;
2 6 1 0;
2 6 2 0;
2 6 3 119;
2 6 4 212;
2 6 5 165;
2 6 6 0;
2 6 7 59;
2 6 8 0;
2 6 9 132;
2 6 10 56;
2 6 11 128;
2 6 12 201;
3 1 1 138;
3 1 2 224;
3 1 3 0;
3 1 4 0;
3 1 5 269;
3 1 6 151;
3 1 7 142;
3 1 8 73;
3 1 9 212;
3 1 10 126;
3 1 11 116;
3 1 12 227;
3 2 1 0;
3 2 2 181;
3 2 3 0;
3 2 4 152;
3 2 5 176;
3 2 6 223;
3 2 7 170;
3 2 8 167;
3 2 9 141;
3 2 10 231;
3 2 11 258;
3 2 12 294;
3 3 1 70;
3 3 2 0;
3 3 3 231;
3 3 4 279;
3 3 5 87;
3 3 6 0;
3 3 7 153;
3 3 8 147;
3 3 9 116;
3 3 10 147;
3 3 11 284;
3 3 12 196;
3 4 1 289;
3 4 2 60;
3 4 3 157;
3 4 4 134;
3 4 5 0;
3 4 6 111;
3 4 7 62;
3 4 8 72;
3 4 9 292;
3 4 10 181;
3 4 11 298;
3 4 12 180;
3 5 1 155;
3 5 2 83;
3 5 3 84;
3 5 4 256;
3 5 5 133;
3 5 6 98;
3 5 7 102;
3 5 8 255;
3 5 9 0;
3 5 10 64;
3 5 11 95;
3 5 12 213;
3 6 1 103;
3 6 2 75;
3 6 3 280;
3 6 4 118;
3 6 5 203;
3 6 6 183;
3 6 7 0;
3 6 8 0;
3 6 9 93;
3 6 10 224;
3 6 11 220;
3 6 12 137;
4 1 1 124;
4 1 2 213;
4 1 3 0;
4 1 4 93;
4 1 5 105;
4 1 6 64;
4 1 7 0;
4 1 8 0;
4 1 9 159;
4 1 10 103;
4 1 11 277;
4 1 12 0;
4 2 1 278;
4 2 2 105;
4 2 3 0;
4 2 4 0;
4 2 5 75;
4 2 6 239;
4 2 7 225;
4 2 8 281;
4 2 9 0;
4 2 10 0;
4 2 11 86;
4 2 12 183;
4 3 1 119;
4 3 2 282;
4 3 3 253;
4 3 4 119;
4 3 5 116;
4 3 6 171;
4 3 7 214;
4 3 8 242;
4 3 9 65;
4 3 10 196;
4 3 11 215;
4 3 12 142;
4 4 1 116;
4 4 2 239;
4 4 3 133;
4 4 4 0;
4 4 5 278;
4 4 6 65;
4 4 7 59;
4 4 8 175;
4 4 9 241;
4 4 10 0;
4 4 11 0;
4 4 12 159;
4 5 1 249;
4 5 2 201;
4 5 3 221;
4 5 4 110;
4 5 5 0;
4 5 6 106;
4 5 7 51;
4 5 8 299;
4 5 9 0;
4 5 10 282;
4 5 11 87;
4 5 12 0;
4 6 1 123;
4 6 2 153;
4 6 3 208;
4 6 4 0;
4 6 5 113;
4 6 6 185;
4 6 7 0;
4 6 8 0;
4 6 9 289;
4 6 10 286;
4 6 11 235;
4 6 12 211;
5 1 1 297;
5 1 2 167;
5 1 3 206;
5 1 4 0;
5 1 5 265;
5 1 6 101;
5 1 7 241;
5 1 8 226;
5 1 9 259;
5 1 10 106;
5 1 11 192;
5 1 12 160;
5 2 1 0;
5 2 2 263;
5 2 3 0;
5 2 4 84;
5 2 5 284;
5 2 6 255;
5 2 7 88;
5 2 8 201;
5 2 9 169;
5 2 10 259;
5 2 11 0;
5 2 12 288;
5 3 1 0;
5 3 2 236;
5 3 3 115;
5 3 4 122;
5 3 5 273;
5 3 6 0;
5 3 7 171;
5 3 8 58;
5 3 9 82;
5 3 10 292;
5 3 11 100;
5 3 12 196;
5 4 1 224;
5 4 2 225;
5 4 3 82;
5 4 4 165;
5 4 5 148;
5 4 6 132;
5 4 7 296;
5 4 8 291;
5 4 9 270;
5 4 10 280;
5 4 11 181;
5 4 12 106;
5 5 1 0;
5 5 2 125;
5 5 3 150;
5 5 4 265;
5 5 5 136;
5 5 6 93;
5 5 7 0;
5 5 8 195;
5 5 9 278;
5 5 10 277;
5 5 11 0;
5 5 12 95;
5 6 1 0;
5 6 2 202;
5 6 3 152;
5 6 4 208;
5 6 5 136;
5 6 6 159;
5 6 7 146;
5 6 8 53;
5 6 9 0;
5 6 10 0;
5 6 11 249;
5 6 12 149;
6 1 1 212;
6 1 2 292;
6 1 3 0;
6 1 4 173;
6 1 5 97;
6 1 6 289;
6 1 7 227;
6 1 8 186;
6 1 9 254;
6 1 10 132;
6 1 11 171;
6 1 12 154;
6 2 1 276;
6 2 2 160;
6 2 3 248;
6 2 4 238;
6 2 5 150;
6 2 6 0;
6 2 7 207;
6 2 8 201;
6 2 9 0;
6 2 10 260;
6 2 11 299;
6 2 12 210;
6 3 1 224;
6 3 2 161;
6 3 3 152;
6 3 4 234;
6 3 5 0;
6 3 6 227;
6 3 7 291;
6 3 8 131;
6 3 9 145;
6 3 10 210;
6 3 11 79;
6 3 12 0;
6 4 1 0;
6 4 2 0;
6 4 3 125;
6 4 4 210;
6 4 5 139;
6 4 6 78;
6 4 7 0;
6 4 8 294;
6 4 9 85;
6 4 10 265;
6 4 11 122;
6 4 12 145;
6 5 1 137;
6 5 2 184;
6 5 3 80;
6 5 4 110;
6 5 5 0;
6 5 6 0;
6 5 7 116;
6 5 8 119;
6 5 9 61;
6 5 10 227;
6 5 11 118;
6 5 12 191;
6 6 1 122;
6 6 2 166;
6 6 3 284;
6 6 4 155;
6 6 5 0;
6 6 6 200;
6 6 7 300;
6 6 8 0;
6 6 9 68;
6 6 10 147;
6 6 11 251;
6 6 12 257;
7 1 1 127;
7 1 2 142;
7 1 3 219;
7 1 4 217;
7 1 5 168;
7 1 6 252;
7 1 7 239;
7 1 8 0;
7 1 9 142;
7 1 10 127;
7 1 11 83;
7 1 12 229;
7 2 1 0;
7 2 2 288;
7 2 3 267;
7 2 4 0;
7 2 5 154;
7 2 6 228;
7 2 7 271;
7 2 8 288;
7 2 9 113;
7 2 10 91;
7 2 11 0;
7 2 12 225;
7 3 1 85;
7 3 2 58;
7 3 3 166;
7 3 4 0;
7 3 5 235;
7 3 6 209;
7 3 7 86;
7 3 8 257;
7 3 9 185;
7 3 10 158;
7 3 11 189;
7 3 12 0;
7 4 1 200;
7 4 2 222;
7 4 3 70;
7 4 4 102;
7 4 5 217;
7 4 6 107;
7 4 7 200;
7 4 8 242;
7 4 9 0;
7 4 10 191;
7 4 11 141;
7 4 12 91;
7 5 1 291;
7 5 2 0;
7 5 3 203;
7 5 4 267;
7 5 5 155;
7 5 6 271;
7 5 7 0;
7 5 8 90;
7 5 9 135;
7 5 10 147;
7 5 11 0;
7 5 12 241;
7 6 1 147;
7 6 2 214;
7 6 3 0;
7 6 4 71;
7 6 5 194;
7 6 6 247;
7 6 7 0;
7 6 8 190;
7 6 9 198;
7 6 10 79;
7 6 11 231;
7 6 12 67;
8 1 1 276;
8 1 2 233;
8 1 3 89;
8 1 4 150;
8 1 5 290;
8 1 6 228;
8 1 7 169;
8 1 8 122;
8 1 9 248;
8 1 10 111;
8 1 11 84;
8 1 12 178;
8 2 1 289;
8 2 2 194;
8 2 3 132;
8 2 4 292;
8 2 5 75;
8 2 6 102;
8 2 7 159;
8 2 8 84;
8 2 9 183;
8 2 10 0;
8 2 11 77;
8 2 12 0;
8 3 1 0;
8 3 2 124;
8 3 3 63;
8 3 4 127;
8 3 5 0;
8 3 6 0;
8 3 7 0;
8 3 8 0;
8 3 9 175;
8 3 10 264;
8 3 11 251;
8 3 12 0;
8 4 1 168;
8 4 2 256;
8 4 3 275;
8 4 4 243;
8 4 5 207;
8 4 6 136;
8 4 7 0;
8 4 8 253;
8 4 9 145;
8 4 10 50;
8 4 11 281;
8 4 12 266;
8 5 1 0;
8 5 2 130;
8 5 3 276;
8 5 4 0;
8 5 5 110;
8 5 6 213;
8 5 7 232;
8 5 8 99;
8 5 9 150;
8 5 10 296;
8 5 11 227;
8 5 12 0;
8 6 1 99;
8 6 2 172;
8 6 3 167;
8 6 4 0;
8 6 5 133;
8 6 6 0;
8 6 7 185;
8 6 8 0;
8 6 9 0;
8 6 10 231;
8 6 11 0;
8 6 12 203;
9 1 1 228;
9 1 2 95;
9 1 3 111;
9 1 4 0;
9 1 5 85;
9 1 6 190;
9 1 7 0;
9 1 8 126;
9 1 9 80;
9 1 10 120;
9 1 11 180;
9 1 12 88;
9 2 1 0;
9 2 2 79;
9 2 3 198;
9 2 4 172;
9 2 5 0;
9 2 6 239;
9 2 7 109;
9 2 8 242;
9 2 9 286;
9 2 10 181;
9 2 11 204;
9 2 12 288;
9 3 1 152;
9 3 2 172;
9 3 3 101;
9 3 4 249;
9 3 5 149;
9 3 6 0;
9 3 7 0;
9 3 8 210;
9 3 9 139;
9 3 10 171;
9 3 11 116;
9 3 12 77;
9 4 1 279;
9 4 2 0;
9 4 3 200;
9 4 4 164;
9 4 5 118;
9 4 6 154;
9 4 7 89;
9 4 8 238;
9 4 9 300;
9 4 10 111;
9 4 11 151;
9 4 12 255;
9 5 1 51;
9 5 2 0;
9 5 3 205;
9 5 4 232;
9 5 5 201;
9 5 6 84;
9 5 7 102;
9 5 8 154;
9 5 9 281;
9 5 10 195;
9 5 11 235;
9 5 12 139;
9 6 1 0;
9 6 2 137;
9 6 3 0;
9 6 4 208;
9 6 5 227;
9 6 6 127;
9 6 7 0;
9 6 8 114;
9 6 9 286;
9 6 10 101;
9 6 11 83;
9 6 12 119;
10 1 1 170;
10 1 2 0;
10 1 3 299;
10 1 4 215;
10 1 5 242;
10 1 6 0;
10 1 7 169;
10 1 8 290;
10 1 9 197;
10 1 10 0;
10 1 11 191;
10 1 12 0;
10 2 1 262;
10 2 2 135;
10 2 3 178;
10 2 4 194;
10 2 5 264;
10 2 6 99;
10 2 7 224;
10 2 8 0;
10 2 9 0;
10 2 10 292;
10 2 11 238;
10 2 12 231;
10 3 1 0;
10 3 2 290;
10 3 3 0;
10 3 4 270;
10 3 5 0;
10 3 6 155;
10 3 7 242;
10 3 8 82;
10 3 9 227;
10 3 10 265;
10 3 11 0;
10 3 12 137;
10 4 1 129;
10 4 2 172;
10 4 3 68;
10 4 4 133;
10 4 5 220;
10 4 6 281;
10 4 7 120;
10 4 8 259;
10 4 9 0;
10 4 10 0;
10 4 11 220;
10 4 12 274;
10 5 1 287;
10 5 2 290;
10 5 3 0;
10 5 4 222;
10 5 5 198;
10 5 6 272;
10 5 7 203;
10 5 8 201;
10 5 9 84;
10 5 10 133;
10 5 11 260;
10 5 12 0;
10 6 1 0;
10 6 2 0;
10 6 3 187;
10 6 4 283;
10 6 5 211;
10 6 6 176;
10 6 7 135;
10 6 8 280;
10 6 9 189;
10 6 10 284;
10 6 11 212;
10 6 12 89;
]

# Perda de papel no setup da máquina
global f = [39.96 34.04; 39.96 34.04; 39.96 34.04; 39.96 34.04; 39.96 34.04; 39.96 34.04]

# c: tempo de corte da bobina mestre
global c_km = [24.84 32.2; 30.24 31.28; 25.92 38.64; 50.76 21.16; 25.92 21.16; 36.72 32.2]

# p: tempo de setup do padrão j para a bobina mestre
global p_km = [3.006 3.896; 3.659 3.785; 3.136 4.675; 6.142 2.56; 3.136 2.56; 4.443 3.896]
# Capacidade média de produção por período:
CM = 1.6923058333333333e6

D_kt = [331090.0 274062.0 256816.0 251526.0 376370.0 260608.0 274084.0 245980.0 372276.0 192160.0 296446.0 202202.0; 266860.0 303488.0 259070.0 260916.0 290910.0 335132.0 353632.0 316966.0 221570.0 297134.0 313116.0 364458.0; 159972.0 310448.0 261682.0 331778.0 191742.0 198174.0 286624.0 245378.0 276886.0 385166.0 267036.0 195590.0; 351794.0 299106.0 267790.0 288698.0 347442.0 239254.0 232462.0 425604.0 296950.0 256878.0 328386.0 369496.0; 311210.0 282122.0 300740.0 346890.0 280026.0 287950.0 212552.0 303108.0 275426.0 361572.0 293150.0 201334.0; 123092.0 252490.0 284958.0 277532.0 308672.0 288564.0 189250.0 174648.0 283540.0 301666.0 337060.0 293582.0]


# Capacidade de produção de jumbo
global Cap_p = [913845.0 913845.0 913845.0 913845.0 913845.0 913845.0 913845.0 913845.0 913845.0 913845.0 913845.0 913845.0; 778460.0 778460.0 778460.0 778460.0 778460.0 778460.0 778460.0 778460.0 778460.0 778460.0 778460.0 778460.0]

# Capacidade da cortadeira
global Cap_c = [
52312.0;
52312.0;
52312.0;
52312.0;
52312.0;
52312.0;
52312.0;
52312.0;
52312.0;
52312.0;
52312.0;
52312.0;
]
#-----------------------------------------
